file_x,file_y,label,distance
Lleyton_Hewitt_0009.jpg,Lleyton_Hewitt_0036.jpg,Y,0.38824
Lleyton_Hewitt_0012.jpg,Lleyton_Hewitt_0016.jpg,Y,0.51023
Lleyton_Hewitt_0012.jpg,Lleyton_Hewitt_0019.jpg,Y,0.36593
Lleyton_Hewitt_0012.jpg,Lleyton_Hewitt_0020.jpg,Y,0.45405
Lleyton_Hewitt_0012.jpg,Lleyton_Hewitt_0026.jpg,Y,0.43186
Lleyton_Hewitt_0012.jpg,Lleyton_Hewitt_0031.jpg,Y,0.38066
Lleyton_Hewitt_0012.jpg,Lleyton_Hewitt_0036.jpg,Y,0.4375
Lleyton_Hewitt_0016.jpg,Lleyton_Hewitt_0019.jpg,Y,0.47857
Lleyton_Hewitt_0016.jpg,Lleyton_Hewitt_0020.jpg,Y,0.48503
Lleyton_Hewitt_0016.jpg,Lleyton_Hewitt_0026.jpg,Y,0.46749
Lleyton_Hewitt_0016.jpg,Lleyton_Hewitt_0031.jpg,Y,0.54413
Lleyton_Hewitt_0016.jpg,Lleyton_Hewitt_0036.jpg,Y,0.46709
Lleyton_Hewitt_0019.jpg,Lleyton_Hewitt_0020.jpg,Y,0.23556
Lleyton_Hewitt_0019.jpg,Lleyton_Hewitt_0026.jpg,Y,0.3229
Lleyton_Hewitt_0019.jpg,Lleyton_Hewitt_0031.jpg,Y,0.28695
Lleyton_Hewitt_0019.jpg,Lleyton_Hewitt_0036.jpg,Y,0.34267
Lleyton_Hewitt_0020.jpg,Lleyton_Hewitt_0026.jpg,Y,0.45808
Lleyton_Hewitt_0020.jpg,Lleyton_Hewitt_0031.jpg,Y,0.3296
Lleyton_Hewitt_0020.jpg,Lleyton_Hewitt_0036.jpg,Y,0.44263
Lleyton_Hewitt_0026.jpg,Lleyton_Hewitt_0031.jpg,Y,0.38576
Lleyton_Hewitt_0026.jpg,Lleyton_Hewitt_0036.jpg,Y,0.47776
Lleyton_Hewitt_0031.jpg,Lleyton_Hewitt_0036.jpg,Y,0.47553
Hamid_Karzai_0002.jpg,Hamid_Karzai_0003.jpg,Y,0.18477
Hamid_Karzai_0002.jpg,Hamid_Karzai_0009.jpg,Y,0.42438
Hamid_Karzai_0002.jpg,Hamid_Karzai_0010.jpg,Y,0.40906
Hamid_Karzai_0002.jpg,Hamid_Karzai_0011.jpg,Y,0.39277
Hamid_Karzai_0002.jpg,Hamid_Karzai_0013.jpg,Y,0.29288
Hamid_Karzai_0002.jpg,Hamid_Karzai_0014.jpg,Y,0.47387
Hamid_Karzai_0002.jpg,Hamid_Karzai_0015.jpg,Y,0.424
Hamid_Karzai_0002.jpg,Hamid_Karzai_0017.jpg,Y,0.51838
Hamid_Karzai_0002.jpg,Hamid_Karzai_0020.jpg,Y,0.24923
Hamid_Karzai_0003.jpg,Hamid_Karzai_0009.jpg,Y,0.45942
Hamid_Karzai_0003.jpg,Hamid_Karzai_0010.jpg,Y,0.51358
Hamid_Karzai_0003.jpg,Hamid_Karzai_0011.jpg,Y,0.44593
Hamid_Karzai_0003.jpg,Hamid_Karzai_0013.jpg,Y,0.28053
Hamid_Karzai_0003.jpg,Hamid_Karzai_0014.jpg,Y,0.45678
Hamid_Karzai_0003.jpg,Hamid_Karzai_0015.jpg,Y,0.50655
Hamid_Karzai_0003.jpg,Hamid_Karzai_0017.jpg,Y,0.5242
Hamid_Karzai_0003.jpg,Hamid_Karzai_0020.jpg,Y,0.35893
Hamid_Karzai_0009.jpg,Hamid_Karzai_0010.jpg,Y,0.56249
Hamid_Karzai_0009.jpg,Hamid_Karzai_0011.jpg,Y,0.39944
Hamid_Karzai_0009.jpg,Hamid_Karzai_0013.jpg,Y,0.50018
Hamid_Karzai_0009.jpg,Hamid_Karzai_0014.jpg,Y,0.41771
Hamid_Karzai_0009.jpg,Hamid_Karzai_0015.jpg,Y,0.60046
Hamid_Karzai_0009.jpg,Hamid_Karzai_0017.jpg,Y,0.52572
Hamid_Karzai_0009.jpg,Hamid_Karzai_0020.jpg,Y,0.47691
Hamid_Karzai_0010.jpg,Hamid_Karzai_0011.jpg,Y,0.22156
Hamid_Karzai_0010.jpg,Hamid_Karzai_0013.jpg,Y,0.35328
Hamid_Karzai_0010.jpg,Hamid_Karzai_0014.jpg,Y,0.57401
Hamid_Karzai_0010.jpg,Hamid_Karzai_0015.jpg,Y,0.4044
Hamid_Karzai_0010.jpg,Hamid_Karzai_0017.jpg,Y,0.57614
Hamid_Karzai_0010.jpg,Hamid_Karzai_0020.jpg,Y,0.38685
Hamid_Karzai_0011.jpg,Hamid_Karzai_0013.jpg,Y,0.32641
Hamid_Karzai_0011.jpg,Hamid_Karzai_0014.jpg,Y,0.47684
Hamid_Karzai_0011.jpg,Hamid_Karzai_0015.jpg,Y,0.41684
Hamid_Karzai_0011.jpg,Hamid_Karzai_0017.jpg,Y,0.47752
Hamid_Karzai_0011.jpg,Hamid_Karzai_0020.jpg,Y,0.41786
Hamid_Karzai_0013.jpg,Hamid_Karzai_0014.jpg,Y,0.56041
Hamid_Karzai_0013.jpg,Hamid_Karzai_0015.jpg,Y,0.4185
Hamid_Karzai_0013.jpg,Hamid_Karzai_0017.jpg,Y,0.52486
Hamid_Karzai_0013.jpg,Hamid_Karzai_0020.jpg,Y,0.42582
Hamid_Karzai_0014.jpg,Hamid_Karzai_0015.jpg,Y,0.59748
Hamid_Karzai_0014.jpg,Hamid_Karzai_0017.jpg,Y,0.39685
Hamid_Karzai_0014.jpg,Hamid_Karzai_0020.jpg,Y,0.50983
Hamid_Karzai_0015.jpg,Hamid_Karzai_0017.jpg,Y,0.49596
Hamid_Karzai_0015.jpg,Hamid_Karzai_0020.jpg,Y,0.45595
Hamid_Karzai_0017.jpg,Hamid_Karzai_0020.jpg,Y,0.60458
Jennifer_Garner_0001.jpg,Jennifer_Garner_0002.jpg,Y,0.49457
Jennifer_Garner_0001.jpg,Jennifer_Garner_0004.jpg,Y,0.71969
Jennifer_Garner_0001.jpg,Jennifer_Garner_0005.jpg,Y,0.52998
Jennifer_Garner_0001.jpg,Jennifer_Garner_0006.jpg,Y,0.5644
Jennifer_Garner_0001.jpg,Jennifer_Garner_0007.jpg,Y,0.38948
Jennifer_Garner_0001.jpg,Jennifer_Garner_0008.jpg,Y,0.4159
Jennifer_Garner_0001.jpg,Jennifer_Garner_0009.jpg,Y,0.49696
Jennifer_Garner_0001.jpg,Jennifer_Garner_0010.jpg,Y,0.58349
Jennifer_Garner_0001.jpg,Jennifer_Garner_0012.jpg,Y,0.34011
Jennifer_Garner_0002.jpg,Jennifer_Garner_0004.jpg,Y,0.63993
Jennifer_Garner_0002.jpg,Jennifer_Garner_0005.jpg,Y,0.48004
Jennifer_Garner_0002.jpg,Jennifer_Garner_0006.jpg,Y,0.48427
Jennifer_Garner_0002.jpg,Jennifer_Garner_0007.jpg,Y,0.42283
Jennifer_Garner_0002.jpg,Jennifer_Garner_0008.jpg,Y,0.54683
Jennifer_Garner_0002.jpg,Jennifer_Garner_0009.jpg,Y,0.35102
Jennifer_Garner_0002.jpg,Jennifer_Garner_0010.jpg,Y,0.3797
Jennifer_Garner_0002.jpg,Jennifer_Garner_0012.jpg,Y,0.51982
Jennifer_Garner_0004.jpg,Jennifer_Garner_0005.jpg,Y,0.59594
Jennifer_Garner_0004.jpg,Jennifer_Garner_0006.jpg,Y,0.68144
Jennifer_Garner_0004.jpg,Jennifer_Garner_0007.jpg,Y,0.71729
Jennifer_Garner_0004.jpg,Jennifer_Garner_0008.jpg,Y,0.74382
Jennifer_Garner_0004.jpg,Jennifer_Garner_0009.jpg,Y,0.69334
Jennifer_Garner_0004.jpg,Jennifer_Garner_0010.jpg,Y,0.59507
Jennifer_Garner_0004.jpg,Jennifer_Garner_0012.jpg,Y,0.68033
Jennifer_Garner_0005.jpg,Jennifer_Garner_0006.jpg,Y,0.4385
Jennifer_Garner_0005.jpg,Jennifer_Garner_0007.jpg,Y,0.49456
Jennifer_Garner_0005.jpg,Jennifer_Garner_0008.jpg,Y,0.33691
Jennifer_Garner_0005.jpg,Jennifer_Garner_0009.jpg,Y,0.37896
Jennifer_Garner_0005.jpg,Jennifer_Garner_0010.jpg,Y,0.51185
Jennifer_Garner_0005.jpg,Jennifer_Garner_0012.jpg,Y,0.53926
Jennifer_Garner_0006.jpg,Jennifer_Garner_0007.jpg,Y,0.52789
Jennifer_Garner_0006.jpg,Jennifer_Garner_0008.jpg,Y,0.48846
Jennifer_Garner_0006.jpg,Jennifer_Garner_0009.jpg,Y,0.4408
Jennifer_Garner_0006.jpg,Jennifer_Garner_0010.jpg,Y,0.50191
Jennifer_Garner_0006.jpg,Jennifer_Garner_0012.jpg,Y,0.53091
Jennifer_Garner_0007.jpg,Jennifer_Garner_0008.jpg,Y,0.40344
Jennifer_Garner_0007.jpg,Jennifer_Garner_0009.jpg,Y,0.26769
Jennifer_Garner_0007.jpg,Jennifer_Garner_0010.jpg,Y,0.44137
Jennifer_Garner_0007.jpg,Jennifer_Garner_0012.jpg,Y,0.3501
Jennifer_Garner_0008.jpg,Jennifer_Garner_0009.jpg,Y,0.4478
Jennifer_Garner_0008.jpg,Jennifer_Garner_0010.jpg,Y,0.6135
Jennifer_Garner_0008.jpg,Jennifer_Garner_0012.jpg,Y,0.3495
Jennifer_Garner_0009.jpg,Jennifer_Garner_0010.jpg,Y,0.33992
Jennifer_Garner_0009.jpg,Jennifer_Garner_0012.jpg,Y,0.39712
Jennifer_Garner_0010.jpg,Jennifer_Garner_0012.jpg,Y,0.60025
John_Negroponte_0005.jpg,John_Negroponte_0006.jpg,Y,0.44536
John_Negroponte_0005.jpg,John_Negroponte_0010.jpg,Y,0.3126
John_Negroponte_0005.jpg,John_Negroponte_0011.jpg,Y,0.41831
John_Negroponte_0005.jpg,John_Negroponte_0013.jpg,Y,0.26674
John_Negroponte_0005.jpg,John_Negroponte_0019.jpg,Y,0.44851
John_Negroponte_0005.jpg,John_Negroponte_0021.jpg,Y,0.4109
John_Negroponte_0005.jpg,John_Negroponte_0022.jpg,Y,0.32232
John_Negroponte_0005.jpg,John_Negroponte_0024.jpg,Y,0.39605
John_Negroponte_0005.jpg,John_Negroponte_0025.jpg,Y,0.35785
John_Negroponte_0006.jpg,John_Negroponte_0010.jpg,Y,0.42972
John_Negroponte_0006.jpg,John_Negroponte_0011.jpg,Y,0.3456
John_Negroponte_0006.jpg,John_Negroponte_0013.jpg,Y,0.46108
John_Negroponte_0006.jpg,John_Negroponte_0019.jpg,Y,0.42455
John_Negroponte_0006.jpg,John_Negroponte_0021.jpg,Y,0.59775
John_Negroponte_0006.jpg,John_Negroponte_0022.jpg,Y,0.56766
John_Negroponte_0006.jpg,John_Negroponte_0024.jpg,Y,0.56985
John_Negroponte_0006.jpg,John_Negroponte_0025.jpg,Y,0.33793
John_Negroponte_0010.jpg,John_Negroponte_0011.jpg,Y,0.35404
John_Negroponte_0010.jpg,John_Negroponte_0013.jpg,Y,0.24306
John_Negroponte_0010.jpg,John_Negroponte_0019.jpg,Y,0.37471
John_Negroponte_0010.jpg,John_Negroponte_0021.jpg,Y,0.43861
John_Negroponte_0010.jpg,John_Negroponte_0022.jpg,Y,0.3967
John_Negroponte_0010.jpg,John_Negroponte_0024.jpg,Y,0.37434
John_Negroponte_0010.jpg,John_Negroponte_0025.jpg,Y,0.32721
John_Negroponte_0011.jpg,John_Negroponte_0013.jpg,Y,0.33688
John_Negroponte_0011.jpg,John_Negroponte_0019.jpg,Y,0.48064
John_Negroponte_0011.jpg,John_Negroponte_0021.jpg,Y,0.40232
John_Negroponte_0011.jpg,John_Negroponte_0022.jpg,Y,0.49337
John_Negroponte_0011.jpg,John_Negroponte_0024.jpg,Y,0.36562
John_Negroponte_0011.jpg,John_Negroponte_0025.jpg,Y,0.4952
John_Negroponte_0013.jpg,John_Negroponte_0019.jpg,Y,0.4421
John_Negroponte_0013.jpg,John_Negroponte_0021.jpg,Y,0.50698
John_Negroponte_0013.jpg,John_Negroponte_0022.jpg,Y,0.27076
John_Negroponte_0013.jpg,John_Negroponte_0024.jpg,Y,0.42341
John_Negroponte_0013.jpg,John_Negroponte_0025.jpg,Y,0.3836
John_Negroponte_0019.jpg,John_Negroponte_0021.jpg,Y,0.42539
John_Negroponte_0019.jpg,John_Negroponte_0022.jpg,Y,0.50185
John_Negroponte_0019.jpg,John_Negroponte_0024.jpg,Y,0.39906
John_Negroponte_0019.jpg,John_Negroponte_0025.jpg,Y,0.442
John_Negroponte_0021.jpg,John_Negroponte_0022.jpg,Y,0.39592
John_Negroponte_0021.jpg,John_Negroponte_0024.jpg,Y,0.31917
John_Negroponte_0021.jpg,John_Negroponte_0025.jpg,Y,0.5671
John_Negroponte_0022.jpg,John_Negroponte_0024.jpg,Y,0.38703
John_Negroponte_0022.jpg,John_Negroponte_0025.jpg,Y,0.33435
John_Negroponte_0024.jpg,John_Negroponte_0025.jpg,Y,0.44803
Roh_Moo-hyun_0001.jpg,Roh_Moo-hyun_0002.jpg,Y,0.13311
Roh_Moo-hyun_0001.jpg,Roh_Moo-hyun_0003.jpg,Y,0.23603
Roh_Moo-hyun_0001.jpg,Roh_Moo-hyun_0006.jpg,Y,0.15341
Roh_Moo-hyun_0001.jpg,Roh_Moo-hyun_0007.jpg,Y,0.08638
Roh_Moo-hyun_0001.jpg,Roh_Moo-hyun_0008.jpg,Y,0.14133
Roh_Moo-hyun_0001.jpg,Roh_Moo-hyun_0013.jpg,Y,0.1132
Roh_Moo-hyun_0001.jpg,Roh_Moo-hyun_0024.jpg,Y,0.18092
Roh_Moo-hyun_0001.jpg,Roh_Moo-hyun_0026.jpg,Y,0.22906
Roh_Moo-hyun_0001.jpg,Roh_Moo-hyun_0031.jpg,Y,0.18946
Roh_Moo-hyun_0002.jpg,Roh_Moo-hyun_0003.jpg,Y,0.31152
Roh_Moo-hyun_0002.jpg,Roh_Moo-hyun_0006.jpg,Y,0.11942
Roh_Moo-hyun_0002.jpg,Roh_Moo-hyun_0007.jpg,Y,0.15958
Roh_Moo-hyun_0002.jpg,Roh_Moo-hyun_0008.jpg,Y,0.21262
Roh_Moo-hyun_0002.jpg,Roh_Moo-hyun_0013.jpg,Y,0.18393
Roh_Moo-hyun_0002.jpg,Roh_Moo-hyun_0024.jpg,Y,0.2331
Roh_Moo-hyun_0002.jpg,Roh_Moo-hyun_0026.jpg,Y,0.29409
Roh_Moo-hyun_0002.jpg,Roh_Moo-hyun_0031.jpg,Y,0.16818
Roh_Moo-hyun_0003.jpg,Roh_Moo-hyun_0006.jpg,Y,0.34687
Roh_Moo-hyun_0003.jpg,Roh_Moo-hyun_0007.jpg,Y,0.23942
Roh_Moo-hyun_0003.jpg,Roh_Moo-hyun_0008.jpg,Y,0.29775
Roh_Moo-hyun_0003.jpg,Roh_Moo-hyun_0013.jpg,Y,0.24434
Roh_Moo-hyun_0003.jpg,Roh_Moo-hyun_0024.jpg,Y,0.29965
Roh_Moo-hyun_0003.jpg,Roh_Moo-hyun_0026.jpg,Y,0.30705
Roh_Moo-hyun_0003.jpg,Roh_Moo-hyun_0031.jpg,Y,0.32532
Roh_Moo-hyun_0006.jpg,Roh_Moo-hyun_0007.jpg,Y,0.15128
Roh_Moo-hyun_0006.jpg,Roh_Moo-hyun_0008.jpg,Y,0.18545
Roh_Moo-hyun_0006.jpg,Roh_Moo-hyun_0013.jpg,Y,0.19422
Roh_Moo-hyun_0006.jpg,Roh_Moo-hyun_0024.jpg,Y,0.20969
Roh_Moo-hyun_0006.jpg,Roh_Moo-hyun_0026.jpg,Y,0.29853
Roh_Moo-hyun_0006.jpg,Roh_Moo-hyun_0031.jpg,Y,0.20362
Roh_Moo-hyun_0007.jpg,Roh_Moo-hyun_0008.jpg,Y,0.11321
Roh_Moo-hyun_0007.jpg,Roh_Moo-hyun_0013.jpg,Y,0.09589
Roh_Moo-hyun_0007.jpg,Roh_Moo-hyun_0024.jpg,Y,0.13778
Roh_Moo-hyun_0007.jpg,Roh_Moo-hyun_0026.jpg,Y,0.24201
Roh_Moo-hyun_0007.jpg,Roh_Moo-hyun_0031.jpg,Y,0.22443
Roh_Moo-hyun_0008.jpg,Roh_Moo-hyun_0013.jpg,Y,0.12101
Roh_Moo-hyun_0008.jpg,Roh_Moo-hyun_0024.jpg,Y,0.13525
Roh_Moo-hyun_0008.jpg,Roh_Moo-hyun_0026.jpg,Y,0.21808
Roh_Moo-hyun_0008.jpg,Roh_Moo-hyun_0031.jpg,Y,0.27433
Roh_Moo-hyun_0013.jpg,Roh_Moo-hyun_0024.jpg,Y,0.13472
Roh_Moo-hyun_0013.jpg,Roh_Moo-hyun_0026.jpg,Y,0.24396
Roh_Moo-hyun_0013.jpg,Roh_Moo-hyun_0031.jpg,Y,0.24068
Roh_Moo-hyun_0024.jpg,Roh_Moo-hyun_0026.jpg,Y,0.23654
Roh_Moo-hyun_0024.jpg,Roh_Moo-hyun_0031.jpg,Y,0.28823
Roh_Moo-hyun_0026.jpg,Roh_Moo-hyun_0031.jpg,Y,0.3368
Hillary_Clinton_0002.jpg,Hillary_Clinton_0005.jpg,Y,0.58039
Hillary_Clinton_0002.jpg,Hillary_Clinton_0007.jpg,Y,0.55942
Hillary_Clinton_0002.jpg,Hillary_Clinton_0008.jpg,Y,0.64494
Hillary_Clinton_0002.jpg,Hillary_Clinton_0009.jpg,Y,0.49887
Hillary_Clinton_0002.jpg,Hillary_Clinton_0010.jpg,Y,0.58107
Hillary_Clinton_0002.jpg,Hillary_Clinton_0011.jpg,Y,0.57982
Hillary_Clinton_0002.jpg,Hillary_Clinton_0012.jpg,Y,0.50268
Hillary_Clinton_0002.jpg,Hillary_Clinton_0013.jpg,Y,0.3301
Hillary_Clinton_0002.jpg,Hillary_Clinton_0014.jpg,Y,0.75672
Hillary_Clinton_0005.jpg,Hillary_Clinton_0007.jpg,Y,0.47742
Hillary_Clinton_0005.jpg,Hillary_Clinton_0008.jpg,Y,0.41099
Hillary_Clinton_0005.jpg,Hillary_Clinton_0009.jpg,Y,0.44175
Hillary_Clinton_0005.jpg,Hillary_Clinton_0010.jpg,Y,0.57716
Hillary_Clinton_0005.jpg,Hillary_Clinton_0011.jpg,Y,0.64339
Hillary_Clinton_0005.jpg,Hillary_Clinton_0012.jpg,Y,0.45547
Hillary_Clinton_0005.jpg,Hillary_Clinton_0013.jpg,Y,0.43855
Hillary_Clinton_0005.jpg,Hillary_Clinton_0014.jpg,Y,0.58314
Hillary_Clinton_0007.jpg,Hillary_Clinton_0008.jpg,Y,0.3118
Hillary_Clinton_0007.jpg,Hillary_Clinton_0009.jpg,Y,0.37228
Hillary_Clinton_0007.jpg,Hillary_Clinton_0010.jpg,Y,0.43097
Hillary_Clinton_0007.jpg,Hillary_Clinton_0011.jpg,Y,0.58858
Hillary_Clinton_0007.jpg,Hillary_Clinton_0012.jpg,Y,0.5805
Hillary_Clinton_0007.jpg,Hillary_Clinton_0013.jpg,Y,0.67493
Hillary_Clinton_0007.jpg,Hillary_Clinton_0014.jpg,Y,0.51241
Hillary_Clinton_0008.jpg,Hillary_Clinton_0009.jpg,Y,0.4129
Hillary_Clinton_0008.jpg,Hillary_Clinton_0010.jpg,Y,0.53208
Hillary_Clinton_0008.jpg,Hillary_Clinton_0011.jpg,Y,0.55622
Hillary_Clinton_0008.jpg,Hillary_Clinton_0012.jpg,Y,0.47853
Hillary_Clinton_0008.jpg,Hillary_Clinton_0013.jpg,Y,0.57049
Hillary_Clinton_0008.jpg,Hillary_Clinton_0014.jpg,Y,0.44909
Hillary_Clinton_0009.jpg,Hillary_Clinton_0010.jpg,Y,0.57163
Hillary_Clinton_0009.jpg,Hillary_Clinton_0011.jpg,Y,0.62985
Hillary_Clinton_0009.jpg,Hillary_Clinton_0012.jpg,Y,0.54834
Hillary_Clinton_0009.jpg,Hillary_Clinton_0013.jpg,Y,0.51298
Hillary_Clinton_0009.jpg,Hillary_Clinton_0014.jpg,Y,0.52948
Hillary_Clinton_0010.jpg,Hillary_Clinton_0011.jpg,Y,0.46579
Hillary_Clinton_0010.jpg,Hillary_Clinton_0012.jpg,Y,0.63311
Hillary_Clinton_0010.jpg,Hillary_Clinton_0013.jpg,Y,0.63251
Hillary_Clinton_0010.jpg,Hillary_Clinton_0014.jpg,Y,0.57857
Hillary_Clinton_0011.jpg,Hillary_Clinton_0012.jpg,Y,0.3887
Hillary_Clinton_0011.jpg,Hillary_Clinton_0013.jpg,Y,0.61841
Hillary_Clinton_0011.jpg,Hillary_Clinton_0014.jpg,Y,0.51569
Hillary_Clinton_0012.jpg,Hillary_Clinton_0013.jpg,Y,0.39777
Hillary_Clinton_0012.jpg,Hillary_Clinton_0014.jpg,Y,0.52827
Hillary_Clinton_0013.jpg,Hillary_Clinton_0014.jpg,Y,0.64325
Tom_Daschle_0003.jpg,Tom_Daschle_0006.jpg,Y,0.64686
Tom_Daschle_0003.jpg,Tom_Daschle_0007.jpg,Y,0.30366
Tom_Daschle_0003.jpg,Tom_Daschle_0008.jpg,Y,0.33089
Tom_Daschle_0003.jpg,Tom_Daschle_0009.jpg,Y,0.48126
Tom_Daschle_0003.jpg,Tom_Daschle_0012.jpg,Y,0.44064
Tom_Daschle_0003.jpg,Tom_Daschle_0014.jpg,Y,0.33752
Tom_Daschle_0003.jpg,Tom_Daschle_0019.jpg,Y,0.27851
Tom_Daschle_0003.jpg,Tom_Daschle_0023.jpg,Y,0.4224
Tom_Daschle_0003.jpg,Tom_Daschle_0025.jpg,Y,0.34883
Tom_Daschle_0006.jpg,Tom_Daschle_0007.jpg,Y,0.49945
Tom_Daschle_0006.jpg,Tom_Daschle_0008.jpg,Y,0.57622
Tom_Daschle_0006.jpg,Tom_Daschle_0009.jpg,Y,0.47379
Tom_Daschle_0006.jpg,Tom_Daschle_0012.jpg,Y,0.53815
Tom_Daschle_0006.jpg,Tom_Daschle_0014.jpg,Y,0.61752
Tom_Daschle_0006.jpg,Tom_Daschle_0019.jpg,Y,0.49855
Tom_Daschle_0006.jpg,Tom_Daschle_0023.jpg,Y,0.55142
Tom_Daschle_0006.jpg,Tom_Daschle_0025.jpg,Y,0.57847
Tom_Daschle_0007.jpg,Tom_Daschle_0008.jpg,Y,0.37894
Tom_Daschle_0007.jpg,Tom_Daschle_0009.jpg,Y,0.50125
Tom_Daschle_0007.jpg,Tom_Daschle_0012.jpg,Y,0.38885
Tom_Daschle_0007.jpg,Tom_Daschle_0014.jpg,Y,0.42457
Tom_Daschle_0007.jpg,Tom_Daschle_0019.jpg,Y,0.36916
Tom_Daschle_0007.jpg,Tom_Daschle_0023.jpg,Y,0.52473
Tom_Daschle_0007.jpg,Tom_Daschle_0025.jpg,Y,0.41623
Tom_Daschle_0008.jpg,Tom_Daschle_0009.jpg,Y,0.38451
Tom_Daschle_0008.jpg,Tom_Daschle_0012.jpg,Y,0.47533
Tom_Daschle_0008.jpg,Tom_Daschle_0014.jpg,Y,0.36869
Tom_Daschle_0008.jpg,Tom_Daschle_0019.jpg,Y,0.2772
Tom_Daschle_0008.jpg,Tom_Daschle_0023.jpg,Y,0.42524
Tom_Daschle_0008.jpg,Tom_Daschle_0025.jpg,Y,0.43555
Tom_Daschle_0009.jpg,Tom_Daschle_0012.jpg,Y,0.53522
Tom_Daschle_0009.jpg,Tom_Daschle_0014.jpg,Y,0.49379
Tom_Daschle_0009.jpg,Tom_Daschle_0019.jpg,Y,0.39644
Tom_Daschle_0009.jpg,Tom_Daschle_0023.jpg,Y,0.46894
Tom_Daschle_0009.jpg,Tom_Daschle_0025.jpg,Y,0.58127
Tom_Daschle_0012.jpg,Tom_Daschle_0014.jpg,Y,0.40917
Tom_Daschle_0012.jpg,Tom_Daschle_0019.jpg,Y,0.2724
Tom_Daschle_0012.jpg,Tom_Daschle_0023.jpg,Y,0.54669
Tom_Daschle_0012.jpg,Tom_Daschle_0025.jpg,Y,0.50247
Tom_Daschle_0014.jpg,Tom_Daschle_0019.jpg,Y,0.27988
Tom_Daschle_0014.jpg,Tom_Daschle_0023.jpg,Y,0.53706
Tom_Daschle_0014.jpg,Tom_Daschle_0025.jpg,Y,0.4896
Tom_Daschle_0019.jpg,Tom_Daschle_0023.jpg,Y,0.39154
Tom_Daschle_0019.jpg,Tom_Daschle_0025.jpg,Y,0.36569
Tom_Daschle_0023.jpg,Tom_Daschle_0025.jpg,Y,0.55816
Guillermo_Coria_0001.jpg,Guillermo_Coria_0003.jpg,Y,0.59713
Guillermo_Coria_0001.jpg,Guillermo_Coria_0004.jpg,Y,0.66074
Guillermo_Coria_0001.jpg,Guillermo_Coria_0007.jpg,Y,0.45183
Guillermo_Coria_0001.jpg,Guillermo_Coria_0015.jpg,Y,0.53123
Guillermo_Coria_0001.jpg,Guillermo_Coria_0017.jpg,Y,0.63241
Guillermo_Coria_0001.jpg,Guillermo_Coria_0022.jpg,Y,0.54065
Guillermo_Coria_0001.jpg,Guillermo_Coria_0023.jpg,Y,0.59463
Guillermo_Coria_0001.jpg,Guillermo_Coria_0027.jpg,Y,0.57305
Guillermo_Coria_0001.jpg,Guillermo_Coria_0030.jpg,Y,0.53509
Guillermo_Coria_0003.jpg,Guillermo_Coria_0004.jpg,Y,0.33009
Guillermo_Coria_0003.jpg,Guillermo_Coria_0007.jpg,Y,0.23668
Guillermo_Coria_0003.jpg,Guillermo_Coria_0015.jpg,Y,0.31698
Guillermo_Coria_0003.jpg,Guillermo_Coria_0017.jpg,Y,0.43757
Guillermo_Coria_0003.jpg,Guillermo_Coria_0022.jpg,Y,0.3584
Guillermo_Coria_0003.jpg,Guillermo_Coria_0023.jpg,Y,0.27208
Guillermo_Coria_0003.jpg,Guillermo_Coria_0027.jpg,Y,0.29808
Guillermo_Coria_0003.jpg,Guillermo_Coria_0030.jpg,Y,0.33492
Guillermo_Coria_0004.jpg,Guillermo_Coria_0007.jpg,Y,0.40243
Guillermo_Coria_0004.jpg,Guillermo_Coria_0015.jpg,Y,0.3413
Guillermo_Coria_0004.jpg,Guillermo_Coria_0017.jpg,Y,0.3445
Guillermo_Coria_0004.jpg,Guillermo_Coria_0022.jpg,Y,0.5094
Guillermo_Coria_0004.jpg,Guillermo_Coria_0023.jpg,Y,0.3418
Guillermo_Coria_0004.jpg,Guillermo_Coria_0027.jpg,Y,0.47083
Guillermo_Coria_0004.jpg,Guillermo_Coria_0030.jpg,Y,0.38159
Guillermo_Coria_0007.jpg,Guillermo_Coria_0015.jpg,Y,0.28481
Guillermo_Coria_0007.jpg,Guillermo_Coria_0017.jpg,Y,0.39558
Guillermo_Coria_0007.jpg,Guillermo_Coria_0022.jpg,Y,0.24797
Guillermo_Coria_0007.jpg,Guillermo_Coria_0023.jpg,Y,0.26359
Guillermo_Coria_0007.jpg,Guillermo_Coria_0027.jpg,Y,0.18433
Guillermo_Coria_0007.jpg,Guillermo_Coria_0030.jpg,Y,0.22574
Guillermo_Coria_0015.jpg,Guillermo_Coria_0017.jpg,Y,0.31441
Guillermo_Coria_0015.jpg,Guillermo_Coria_0022.jpg,Y,0.36384
Guillermo_Coria_0015.jpg,Guillermo_Coria_0023.jpg,Y,0.2526
Guillermo_Coria_0015.jpg,Guillermo_Coria_0027.jpg,Y,0.37241
Guillermo_Coria_0015.jpg,Guillermo_Coria_0030.jpg,Y,0.26921
Guillermo_Coria_0017.jpg,Guillermo_Coria_0022.jpg,Y,0.45102
Guillermo_Coria_0017.jpg,Guillermo_Coria_0023.jpg,Y,0.35264
Guillermo_Coria_0017.jpg,Guillermo_Coria_0027.jpg,Y,0.49564
Guillermo_Coria_0017.jpg,Guillermo_Coria_0030.jpg,Y,0.33114
Guillermo_Coria_0022.jpg,Guillermo_Coria_0023.jpg,Y,0.29248
Guillermo_Coria_0022.jpg,Guillermo_Coria_0027.jpg,Y,0.18408
