file_x,file_y,label,distance
Megawati_Sukarnoputri_0007.jpg,Megawati_Sukarnoputri_0013.jpg,Y,0.29713
Megawati_Sukarnoputri_0007.jpg,Megawati_Sukarnoputri_0014.jpg,Y,0.19816
Megawati_Sukarnoputri_0007.jpg,Megawati_Sukarnoputri_0018.jpg,Y,0.20959
Megawati_Sukarnoputri_0007.jpg,Megawati_Sukarnoputri_0021.jpg,Y,0.22474
Megawati_Sukarnoputri_0007.jpg,Megawati_Sukarnoputri_0028.jpg,Y,0.2336
Megawati_Sukarnoputri_0007.jpg,Megawati_Sukarnoputri_0030.jpg,Y,0.23501
Megawati_Sukarnoputri_0007.jpg,Megawati_Sukarnoputri_0032.jpg,Y,0.1543
Megawati_Sukarnoputri_0012.jpg,Megawati_Sukarnoputri_0013.jpg,Y,0.3648
Megawati_Sukarnoputri_0012.jpg,Megawati_Sukarnoputri_0014.jpg,Y,0.4339
Megawati_Sukarnoputri_0012.jpg,Megawati_Sukarnoputri_0018.jpg,Y,0.32284
Megawati_Sukarnoputri_0012.jpg,Megawati_Sukarnoputri_0021.jpg,Y,0.33642
Megawati_Sukarnoputri_0012.jpg,Megawati_Sukarnoputri_0028.jpg,Y,0.35062
Megawati_Sukarnoputri_0012.jpg,Megawati_Sukarnoputri_0030.jpg,Y,0.37247
Megawati_Sukarnoputri_0012.jpg,Megawati_Sukarnoputri_0032.jpg,Y,0.291
Megawati_Sukarnoputri_0013.jpg,Megawati_Sukarnoputri_0014.jpg,Y,0.43159
Megawati_Sukarnoputri_0013.jpg,Megawati_Sukarnoputri_0018.jpg,Y,0.19918
Megawati_Sukarnoputri_0013.jpg,Megawati_Sukarnoputri_0021.jpg,Y,0.27744
Megawati_Sukarnoputri_0013.jpg,Megawati_Sukarnoputri_0028.jpg,Y,0.30175
Megawati_Sukarnoputri_0013.jpg,Megawati_Sukarnoputri_0030.jpg,Y,0.4007
Megawati_Sukarnoputri_0013.jpg,Megawati_Sukarnoputri_0032.jpg,Y,0.32365
Megawati_Sukarnoputri_0014.jpg,Megawati_Sukarnoputri_0018.jpg,Y,0.29883
Megawati_Sukarnoputri_0014.jpg,Megawati_Sukarnoputri_0021.jpg,Y,0.24526
Megawati_Sukarnoputri_0014.jpg,Megawati_Sukarnoputri_0028.jpg,Y,0.22713
Megawati_Sukarnoputri_0014.jpg,Megawati_Sukarnoputri_0030.jpg,Y,0.24727
Megawati_Sukarnoputri_0014.jpg,Megawati_Sukarnoputri_0032.jpg,Y,0.23879
Megawati_Sukarnoputri_0018.jpg,Megawati_Sukarnoputri_0021.jpg,Y,0.10957
Megawati_Sukarnoputri_0018.jpg,Megawati_Sukarnoputri_0028.jpg,Y,0.22163
Megawati_Sukarnoputri_0018.jpg,Megawati_Sukarnoputri_0030.jpg,Y,0.24558
Megawati_Sukarnoputri_0018.jpg,Megawati_Sukarnoputri_0032.jpg,Y,0.17703
Megawati_Sukarnoputri_0021.jpg,Megawati_Sukarnoputri_0028.jpg,Y,0.22501
Megawati_Sukarnoputri_0021.jpg,Megawati_Sukarnoputri_0030.jpg,Y,0.31244
Megawati_Sukarnoputri_0021.jpg,Megawati_Sukarnoputri_0032.jpg,Y,0.16114
Megawati_Sukarnoputri_0028.jpg,Megawati_Sukarnoputri_0030.jpg,Y,0.30935
Megawati_Sukarnoputri_0028.jpg,Megawati_Sukarnoputri_0032.jpg,Y,0.19059
Megawati_Sukarnoputri_0030.jpg,Megawati_Sukarnoputri_0032.jpg,Y,0.16617
Anna_Kournikova_0001.jpg,Anna_Kournikova_0003.jpg,Y,0.48801
Anna_Kournikova_0001.jpg,Anna_Kournikova_0004.jpg,Y,0.70978
Anna_Kournikova_0001.jpg,Anna_Kournikova_0005.jpg,Y,0.65725
Anna_Kournikova_0001.jpg,Anna_Kournikova_0006.jpg,Y,0.39491
Anna_Kournikova_0001.jpg,Anna_Kournikova_0007.jpg,Y,0.54829
Anna_Kournikova_0001.jpg,Anna_Kournikova_0008.jpg,Y,0.5191
Anna_Kournikova_0001.jpg,Anna_Kournikova_0009.jpg,Y,0.86949
Anna_Kournikova_0001.jpg,Anna_Kournikova_0010.jpg,Y,0.28331
Anna_Kournikova_0001.jpg,Anna_Kournikova_0011.jpg,Y,0.41277
Anna_Kournikova_0003.jpg,Anna_Kournikova_0004.jpg,Y,0.63932
Anna_Kournikova_0003.jpg,Anna_Kournikova_0005.jpg,Y,0.6188
Anna_Kournikova_0003.jpg,Anna_Kournikova_0006.jpg,Y,0.46965
Anna_Kournikova_0003.jpg,Anna_Kournikova_0007.jpg,Y,0.36802
Anna_Kournikova_0003.jpg,Anna_Kournikova_0008.jpg,Y,0.1689
Anna_Kournikova_0003.jpg,Anna_Kournikova_0009.jpg,Y,0.74054
Anna_Kournikova_0003.jpg,Anna_Kournikova_0010.jpg,Y,0.47136
Anna_Kournikova_0003.jpg,Anna_Kournikova_0011.jpg,Y,0.4093
Anna_Kournikova_0004.jpg,Anna_Kournikova_0005.jpg,Y,0.43501
Anna_Kournikova_0004.jpg,Anna_Kournikova_0006.jpg,Y,0.47428
Anna_Kournikova_0004.jpg,Anna_Kournikova_0007.jpg,Y,0.80263
Anna_Kournikova_0004.jpg,Anna_Kournikova_0008.jpg,Y,0.6353
Anna_Kournikova_0004.jpg,Anna_Kournikova_0009.jpg,Y,0.38558
Anna_Kournikova_0004.jpg,Anna_Kournikova_0010.jpg,Y,0.59982
Anna_Kournikova_0004.jpg,Anna_Kournikova_0011.jpg,Y,0.48111
Anna_Kournikova_0005.jpg,Anna_Kournikova_0006.jpg,Y,0.48652
Anna_Kournikova_0005.jpg,Anna_Kournikova_0007.jpg,Y,0.72624
Anna_Kournikova_0005.jpg,Anna_Kournikova_0008.jpg,Y,0.55189
Anna_Kournikova_0005.jpg,Anna_Kournikova_0009.jpg,Y,0.51818
Anna_Kournikova_0005.jpg,Anna_Kournikova_0010.jpg,Y,0.68189
Anna_Kournikova_0005.jpg,Anna_Kournikova_0011.jpg,Y,0.4141
Anna_Kournikova_0006.jpg,Anna_Kournikova_0007.jpg,Y,0.54015
Anna_Kournikova_0006.jpg,Anna_Kournikova_0008.jpg,Y,0.41413
Anna_Kournikova_0006.jpg,Anna_Kournikova_0009.jpg,Y,0.67714
Anna_Kournikova_0006.jpg,Anna_Kournikova_0010.jpg,Y,0.48747
Anna_Kournikova_0006.jpg,Anna_Kournikova_0011.jpg,Y,0.28639
Anna_Kournikova_0007.jpg,Anna_Kournikova_0008.jpg,Y,0.2407
Anna_Kournikova_0007.jpg,Anna_Kournikova_0009.jpg,Y,0.63316
Anna_Kournikova_0007.jpg,Anna_Kournikova_0010.jpg,Y,0.55362
Anna_Kournikova_0007.jpg,Anna_Kournikova_0011.jpg,Y,0.41404
Anna_Kournikova_0008.jpg,Anna_Kournikova_0009.jpg,Y,0.53537
Anna_Kournikova_0008.jpg,Anna_Kournikova_0010.jpg,Y,0.47205
Anna_Kournikova_0008.jpg,Anna_Kournikova_0011.jpg,Y,0.33224
Anna_Kournikova_0009.jpg,Anna_Kournikova_0010.jpg,Y,0.72529
Anna_Kournikova_0009.jpg,Anna_Kournikova_0011.jpg,Y,0.43911
Anna_Kournikova_0010.jpg,Anna_Kournikova_0011.jpg,Y,0.42062
Pervez_Musharraf_0001.jpg,Pervez_Musharraf_0002.jpg,Y,0.1722
Pervez_Musharraf_0001.jpg,Pervez_Musharraf_0003.jpg,Y,0.22355
Pervez_Musharraf_0001.jpg,Pervez_Musharraf_0005.jpg,Y,0.33832
Pervez_Musharraf_0001.jpg,Pervez_Musharraf_0006.jpg,Y,0.31106
Pervez_Musharraf_0001.jpg,Pervez_Musharraf_0010.jpg,Y,0.24612
Pervez_Musharraf_0001.jpg,Pervez_Musharraf_0011.jpg,Y,0.12777
Pervez_Musharraf_0001.jpg,Pervez_Musharraf_0013.jpg,Y,0.23315
Pervez_Musharraf_0001.jpg,Pervez_Musharraf_0014.jpg,Y,0.26424
Pervez_Musharraf_0001.jpg,Pervez_Musharraf_0018.jpg,Y,0.13999
Pervez_Musharraf_0002.jpg,Pervez_Musharraf_0003.jpg,Y,0.20729
Pervez_Musharraf_0002.jpg,Pervez_Musharraf_0005.jpg,Y,0.48271
Pervez_Musharraf_0002.jpg,Pervez_Musharraf_0006.jpg,Y,0.35368
Pervez_Musharraf_0002.jpg,Pervez_Musharraf_0010.jpg,Y,0.18921
Pervez_Musharraf_0002.jpg,Pervez_Musharraf_0011.jpg,Y,0.15984
Pervez_Musharraf_0002.jpg,Pervez_Musharraf_0013.jpg,Y,0.32471
Pervez_Musharraf_0002.jpg,Pervez_Musharraf_0014.jpg,Y,0.31303
Pervez_Musharraf_0002.jpg,Pervez_Musharraf_0018.jpg,Y,0.11053
Pervez_Musharraf_0003.jpg,Pervez_Musharraf_0005.jpg,Y,0.47068
Pervez_Musharraf_0003.jpg,Pervez_Musharraf_0006.jpg,Y,0.32568
Pervez_Musharraf_0003.jpg,Pervez_Musharraf_0010.jpg,Y,0.14812
Pervez_Musharraf_0003.jpg,Pervez_Musharraf_0011.jpg,Y,0.1898
Pervez_Musharraf_0003.jpg,Pervez_Musharraf_0013.jpg,Y,0.31626
Pervez_Musharraf_0003.jpg,Pervez_Musharraf_0014.jpg,Y,0.15519
Pervez_Musharraf_0003.jpg,Pervez_Musharraf_0018.jpg,Y,0.13561
Pervez_Musharraf_0005.jpg,Pervez_Musharraf_0006.jpg,Y,0.28937
Pervez_Musharraf_0005.jpg,Pervez_Musharraf_0010.jpg,Y,0.42886
Pervez_Musharraf_0005.jpg,Pervez_Musharraf_0011.jpg,Y,0.44964
Pervez_Musharraf_0005.jpg,Pervez_Musharraf_0013.jpg,Y,0.31379
Pervez_Musharraf_0005.jpg,Pervez_Musharraf_0014.jpg,Y,0.48898
Pervez_Musharraf_0005.jpg,Pervez_Musharraf_0018.jpg,Y,0.38078
Pervez_Musharraf_0006.jpg,Pervez_Musharraf_0010.jpg,Y,0.1924
Pervez_Musharraf_0006.jpg,Pervez_Musharraf_0011.jpg,Y,0.31612
Pervez_Musharraf_0006.jpg,Pervez_Musharraf_0013.jpg,Y,0.14362
Pervez_Musharraf_0006.jpg,Pervez_Musharraf_0014.jpg,Y,0.38328
Pervez_Musharraf_0006.jpg,Pervez_Musharraf_0018.jpg,Y,0.21496
Pervez_Musharraf_0010.jpg,Pervez_Musharraf_0011.jpg,Y,0.22295
Pervez_Musharraf_0010.jpg,Pervez_Musharraf_0013.jpg,Y,0.24219
Pervez_Musharraf_0010.jpg,Pervez_Musharraf_0014.jpg,Y,0.21247
Pervez_Musharraf_0010.jpg,Pervez_Musharraf_0018.jpg,Y,0.08931
Pervez_Musharraf_0011.jpg,Pervez_Musharraf_0013.jpg,Y,0.27381
Pervez_Musharraf_0011.jpg,Pervez_Musharraf_0014.jpg,Y,0.20408
Pervez_Musharraf_0011.jpg,Pervez_Musharraf_0018.jpg,Y,0.1737
Pervez_Musharraf_0013.jpg,Pervez_Musharraf_0014.jpg,Y,0.38007
Pervez_Musharraf_0013.jpg,Pervez_Musharraf_0018.jpg,Y,0.2079
Pervez_Musharraf_0014.jpg,Pervez_Musharraf_0018.jpg,Y,0.2669
Lleyton_Hewitt_0004.jpg,Lleyton_Hewitt_0008.jpg,Y,0.2502
Lleyton_Hewitt_0004.jpg,Lleyton_Hewitt_0009.jpg,Y,0.1204
Lleyton_Hewitt_0004.jpg,Lleyton_Hewitt_0012.jpg,Y,0.11482
Lleyton_Hewitt_0004.jpg,Lleyton_Hewitt_0016.jpg,Y,0.29945
Lleyton_Hewitt_0004.jpg,Lleyton_Hewitt_0019.jpg,Y,0.33381
Lleyton_Hewitt_0004.jpg,Lleyton_Hewitt_0020.jpg,Y,0.37546
Lleyton_Hewitt_0004.jpg,Lleyton_Hewitt_0026.jpg,Y,0.34221
Lleyton_Hewitt_0004.jpg,Lleyton_Hewitt_0031.jpg,Y,0.32796
Lleyton_Hewitt_0004.jpg,Lleyton_Hewitt_0036.jpg,Y,0.31328
Lleyton_Hewitt_0008.jpg,Lleyton_Hewitt_0009.jpg,Y,0.24218
Lleyton_Hewitt_0008.jpg,Lleyton_Hewitt_0012.jpg,Y,0.20935
Lleyton_Hewitt_0008.jpg,Lleyton_Hewitt_0016.jpg,Y,0.25269
Lleyton_Hewitt_0008.jpg,Lleyton_Hewitt_0019.jpg,Y,0.30306
Lleyton_Hewitt_0008.jpg,Lleyton_Hewitt_0020.jpg,Y,0.36022
Lleyton_Hewitt_0008.jpg,Lleyton_Hewitt_0026.jpg,Y,0.24318
Lleyton_Hewitt_0008.jpg,Lleyton_Hewitt_0031.jpg,Y,0.32946
Lleyton_Hewitt_0008.jpg,Lleyton_Hewitt_0036.jpg,Y,0.28101
Lleyton_Hewitt_0009.jpg,Lleyton_Hewitt_0012.jpg,Y,0.11692
Lleyton_Hewitt_0009.jpg,Lleyton_Hewitt_0016.jpg,Y,0.25377
Lleyton_Hewitt_0009.jpg,Lleyton_Hewitt_0019.jpg,Y,0.30792
Lleyton_Hewitt_0009.jpg,Lleyton_Hewitt_0020.jpg,Y,0.38351
Lleyton_Hewitt_0009.jpg,Lleyton_Hewitt_0026.jpg,Y,0.25852
Lleyton_Hewitt_0009.jpg,Lleyton_Hewitt_0031.jpg,Y,0.32629
Lleyton_Hewitt_0009.jpg,Lleyton_Hewitt_0036.jpg,Y,0.22904
Lleyton_Hewitt_0012.jpg,Lleyton_Hewitt_0016.jpg,Y,0.29025
Lleyton_Hewitt_0012.jpg,Lleyton_Hewitt_0019.jpg,Y,0.24396
Lleyton_Hewitt_0012.jpg,Lleyton_Hewitt_0020.jpg,Y,0.33543
Lleyton_Hewitt_0012.jpg,Lleyton_Hewitt_0026.jpg,Y,0.24235
Lleyton_Hewitt_0012.jpg,Lleyton_Hewitt_0031.jpg,Y,0.27365
Lleyton_Hewitt_0012.jpg,Lleyton_Hewitt_0036.jpg,Y,0.25874
Lleyton_Hewitt_0016.jpg,Lleyton_Hewitt_0019.jpg,Y,0.18852
Lleyton_Hewitt_0016.jpg,Lleyton_Hewitt_0020.jpg,Y,0.29051
Lleyton_Hewitt_0016.jpg,Lleyton_Hewitt_0026.jpg,Y,0.17151
Lleyton_Hewitt_0016.jpg,Lleyton_Hewitt_0031.jpg,Y,0.25552
Lleyton_Hewitt_0016.jpg,Lleyton_Hewitt_0036.jpg,Y,0.29674
Lleyton_Hewitt_0019.jpg,Lleyton_Hewitt_0020.jpg,Y,0.10898
Lleyton_Hewitt_0019.jpg,Lleyton_Hewitt_0026.jpg,Y,0.21777
Lleyton_Hewitt_0019.jpg,Lleyton_Hewitt_0031.jpg,Y,0.1173
Lleyton_Hewitt_0019.jpg,Lleyton_Hewitt_0036.jpg,Y,0.26938
Lleyton_Hewitt_0020.jpg,Lleyton_Hewitt_0026.jpg,Y,0.34734
Lleyton_Hewitt_0020.jpg,Lleyton_Hewitt_0031.jpg,Y,0.15044
Lleyton_Hewitt_0020.jpg,Lleyton_Hewitt_0036.jpg,Y,0.40665
Lleyton_Hewitt_0026.jpg,Lleyton_Hewitt_0031.jpg,Y,0.29343
Lleyton_Hewitt_0026.jpg,Lleyton_Hewitt_0036.jpg,Y,0.34007
Lleyton_Hewitt_0031.jpg,Lleyton_Hewitt_0036.jpg,Y,0.25348
Hamid_Karzai_0002.jpg,Hamid_Karzai_0003.jpg,Y,0.06302
Hamid_Karzai_0002.jpg,Hamid_Karzai_0009.jpg,Y,0.11162
Hamid_Karzai_0002.jpg,Hamid_Karzai_0010.jpg,Y,0.17247
Hamid_Karzai_0002.jpg,Hamid_Karzai_0011.jpg,Y,0.17325
Hamid_Karzai_0002.jpg,Hamid_Karzai_0013.jpg,Y,0.08258
Hamid_Karzai_0002.jpg,Hamid_Karzai_0014.jpg,Y,0.14718
Hamid_Karzai_0002.jpg,Hamid_Karzai_0015.jpg,Y,0.17302
Hamid_Karzai_0002.jpg,Hamid_Karzai_0017.jpg,Y,0.18097
Hamid_Karzai_0002.jpg,Hamid_Karzai_0020.jpg,Y,0.0987
Hamid_Karzai_0003.jpg,Hamid_Karzai_0009.jpg,Y,0.15725
Hamid_Karzai_0003.jpg,Hamid_Karzai_0010.jpg,Y,0.18598
Hamid_Karzai_0003.jpg,Hamid_Karzai_0011.jpg,Y,0.22203
Hamid_Karzai_0003.jpg,Hamid_Karzai_0013.jpg,Y,0.12122
Hamid_Karzai_0003.jpg,Hamid_Karzai_0014.jpg,Y,0.14411
Hamid_Karzai_0003.jpg,Hamid_Karzai_0015.jpg,Y,0.17721
Hamid_Karzai_0003.jpg,Hamid_Karzai_0017.jpg,Y,0.184
Hamid_Karzai_0003.jpg,Hamid_Karzai_0020.jpg,Y,0.17445
Hamid_Karzai_0009.jpg,Hamid_Karzai_0010.jpg,Y,0.2175
Hamid_Karzai_0009.jpg,Hamid_Karzai_0011.jpg,Y,0.17606
Hamid_Karzai_0009.jpg,Hamid_Karzai_0013.jpg,Y,0.09418
Hamid_Karzai_0009.jpg,Hamid_Karzai_0014.jpg,Y,0.15074
Hamid_Karzai_0009.jpg,Hamid_Karzai_0015.jpg,Y,0.15917
Hamid_Karzai_0009.jpg,Hamid_Karzai_0017.jpg,Y,0.13655
Hamid_Karzai_0009.jpg,Hamid_Karzai_0020.jpg,Y,0.23331
Hamid_Karzai_0010.jpg,Hamid_Karzai_0011.jpg,Y,0.10473
Hamid_Karzai_0010.jpg,Hamid_Karzai_0013.jpg,Y,0.21108
Hamid_Karzai_0010.jpg,Hamid_Karzai_0014.jpg,Y,0.22819
Hamid_Karzai_0010.jpg,Hamid_Karzai_0015.jpg,Y,0.21494
Hamid_Karzai_0010.jpg,Hamid_Karzai_0017.jpg,Y,0.22458
Hamid_Karzai_0010.jpg,Hamid_Karzai_0020.jpg,Y,0.22991
Hamid_Karzai_0011.jpg,Hamid_Karzai_0013.jpg,Y,0.14596
Hamid_Karzai_0011.jpg,Hamid_Karzai_0014.jpg,Y,0.15807
Hamid_Karzai_0011.jpg,Hamid_Karzai_0015.jpg,Y,0.248
Hamid_Karzai_0011.jpg,Hamid_Karzai_0017.jpg,Y,0.15569
Hamid_Karzai_0011.jpg,Hamid_Karzai_0020.jpg,Y,0.25573
Hamid_Karzai_0013.jpg,Hamid_Karzai_0014.jpg,Y,0.12117
Hamid_Karzai_0013.jpg,Hamid_Karzai_0015.jpg,Y,0.25478
Hamid_Karzai_0013.jpg,Hamid_Karzai_0017.jpg,Y,0.14289
Hamid_Karzai_0013.jpg,Hamid_Karzai_0020.jpg,Y,0.21119
Hamid_Karzai_0014.jpg,Hamid_Karzai_0015.jpg,Y,0.22161
Hamid_Karzai_0014.jpg,Hamid_Karzai_0017.jpg,Y,0.11276
Hamid_Karzai_0014.jpg,Hamid_Karzai_0020.jpg,Y,0.28346
Hamid_Karzai_0015.jpg,Hamid_Karzai_0017.jpg,Y,0.18451
Hamid_Karzai_0015.jpg,Hamid_Karzai_0020.jpg,Y,0.21841
Hamid_Karzai_0017.jpg,Hamid_Karzai_0020.jpg,Y,0.31529
Jennifer_Garner_0001.jpg,Jennifer_Garner_0002.jpg,Y,0.49422
Jennifer_Garner_0001.jpg,Jennifer_Garner_0004.jpg,Y,0.67683
Jennifer_Garner_0001.jpg,Jennifer_Garner_0005.jpg,Y,0.42487
Jennifer_Garner_0001.jpg,Jennifer_Garner_0006.jpg,Y,0.41646
Jennifer_Garner_0001.jpg,Jennifer_Garner_0007.jpg,Y,0.37493
Jennifer_Garner_0001.jpg,Jennifer_Garner_0008.jpg,Y,0.36303
Jennifer_Garner_0001.jpg,Jennifer_Garner_0009.jpg,Y,0.33584
Jennifer_Garner_0001.jpg,Jennifer_Garner_0010.jpg,Y,0.55995
Jennifer_Garner_0001.jpg,Jennifer_Garner_0012.jpg,Y,0.40422
Jennifer_Garner_0002.jpg,Jennifer_Garner_0004.jpg,Y,0.45023
Jennifer_Garner_0002.jpg,Jennifer_Garner_0005.jpg,Y,0.57671
Jennifer_Garner_0002.jpg,Jennifer_Garner_0006.jpg,Y,0.51179
Jennifer_Garner_0002.jpg,Jennifer_Garner_0007.jpg,Y,0.4021
Jennifer_Garner_0002.jpg,Jennifer_Garner_0008.jpg,Y,0.64892
Jennifer_Garner_0002.jpg,Jennifer_Garner_0009.jpg,Y,0.48819
Jennifer_Garner_0002.jpg,Jennifer_Garner_0010.jpg,Y,0.40583
Jennifer_Garner_0002.jpg,Jennifer_Garner_0012.jpg,Y,0.53953
Jennifer_Garner_0004.jpg,Jennifer_Garner_0005.jpg,Y,0.4455
Jennifer_Garner_0004.jpg,Jennifer_Garner_0006.jpg,Y,0.43159
Jennifer_Garner_0004.jpg,Jennifer_Garner_0007.jpg,Y,0.48715
Jennifer_Garner_0004.jpg,Jennifer_Garner_0008.jpg,Y,0.42657
Jennifer_Garner_0004.jpg,Jennifer_Garner_0009.jpg,Y,0.36929
Jennifer_Garner_0004.jpg,Jennifer_Garner_0010.jpg,Y,0.3941
Jennifer_Garner_0004.jpg,Jennifer_Garner_0012.jpg,Y,0.3756
Jennifer_Garner_0005.jpg,Jennifer_Garner_0006.jpg,Y,0.35717
Jennifer_Garner_0005.jpg,Jennifer_Garner_0007.jpg,Y,0.47041
Jennifer_Garner_0005.jpg,Jennifer_Garner_0008.jpg,Y,0.31104
Jennifer_Garner_0005.jpg,Jennifer_Garner_0009.jpg,Y,0.35994
Jennifer_Garner_0005.jpg,Jennifer_Garner_0010.jpg,Y,0.50812
Jennifer_Garner_0005.jpg,Jennifer_Garner_0012.jpg,Y,0.51302
Jennifer_Garner_0006.jpg,Jennifer_Garner_0007.jpg,Y,0.3231
Jennifer_Garner_0006.jpg,Jennifer_Garner_0008.jpg,Y,0.33151
Jennifer_Garner_0006.jpg,Jennifer_Garner_0009.jpg,Y,0.28414
Jennifer_Garner_0006.jpg,Jennifer_Garner_0010.jpg,Y,0.29544
Jennifer_Garner_0006.jpg,Jennifer_Garner_0012.jpg,Y,0.25818
Jennifer_Garner_0007.jpg,Jennifer_Garner_0008.jpg,Y,0.36049
Jennifer_Garner_0007.jpg,Jennifer_Garner_0009.jpg,Y,0.22239
Jennifer_Garner_0007.jpg,Jennifer_Garner_0010.jpg,Y,0.26403
Jennifer_Garner_0007.jpg,Jennifer_Garner_0012.jpg,Y,0.26646
Jennifer_Garner_0008.jpg,Jennifer_Garner_0009.jpg,Y,0.30171
Jennifer_Garner_0008.jpg,Jennifer_Garner_0010.jpg,Y,0.47423
Jennifer_Garner_0008.jpg,Jennifer_Garner_0012.jpg,Y,0.27054
Jennifer_Garner_0009.jpg,Jennifer_Garner_0010.jpg,Y,0.25016
Jennifer_Garner_0009.jpg,Jennifer_Garner_0012.jpg,Y,0.24669
Jennifer_Garner_0010.jpg,Jennifer_Garner_0012.jpg,Y,0.3122
John_Negroponte_0005.jpg,John_Negroponte_0006.jpg,Y,0.20741
John_Negroponte_0005.jpg,John_Negroponte_0010.jpg,Y,0.09537
John_Negroponte_0005.jpg,John_Negroponte_0011.jpg,Y,0.21537
John_Negroponte_0005.jpg,John_Negroponte_0013.jpg,Y,0.10306
John_Negroponte_0005.jpg,John_Negroponte_0019.jpg,Y,0.23401
John_Negroponte_0005.jpg,John_Negroponte_0021.jpg,Y,0.14904
John_Negroponte_0005.jpg,John_Negroponte_0022.jpg,Y,0.12475
John_Negroponte_0005.jpg,John_Negroponte_0024.jpg,Y,0.0889
John_Negroponte_0005.jpg,John_Negroponte_0025.jpg,Y,0.15827
John_Negroponte_0006.jpg,John_Negroponte_0010.jpg,Y,0.27013
John_Negroponte_0006.jpg,John_Negroponte_0011.jpg,Y,0.15
John_Negroponte_0006.jpg,John_Negroponte_0013.jpg,Y,0.19508
John_Negroponte_0006.jpg,John_Negroponte_0019.jpg,Y,0.17704
John_Negroponte_0006.jpg,John_Negroponte_0021.jpg,Y,0.23188
John_Negroponte_0006.jpg,John_Negroponte_0022.jpg,Y,0.15164
John_Negroponte_0006.jpg,John_Negroponte_0024.jpg,Y,0.19049
John_Negroponte_0006.jpg,John_Negroponte_0025.jpg,Y,0.21077
John_Negroponte_0010.jpg,John_Negroponte_0011.jpg,Y,0.24182
John_Negroponte_0010.jpg,John_Negroponte_0013.jpg,Y,0.15804
John_Negroponte_0010.jpg,John_Negroponte_0019.jpg,Y,0.23734
John_Negroponte_0010.jpg,John_Negroponte_0021.jpg,Y,0.1773
John_Negroponte_0010.jpg,John_Negroponte_0022.jpg,Y,0.13895
John_Negroponte_0010.jpg,John_Negroponte_0024.jpg,Y,0.11662
John_Negroponte_0010.jpg,John_Negroponte_0025.jpg,Y,0.15386
John_Negroponte_0011.jpg,John_Negroponte_0013.jpg,Y,0.13811
John_Negroponte_0011.jpg,John_Negroponte_0019.jpg,Y,0.19692
John_Negroponte_0011.jpg,John_Negroponte_0021.jpg,Y,0.22303
John_Negroponte_0011.jpg,John_Negroponte_0022.jpg,Y,0.17319
John_Negroponte_0011.jpg,John_Negroponte_0024.jpg,Y,0.16782
John_Negroponte_0011.jpg,John_Negroponte_0025.jpg,Y,0.24886
John_Negroponte_0013.jpg,John_Negroponte_0019.jpg,Y,0.2521
John_Negroponte_0013.jpg,John_Negroponte_0021.jpg,Y,0.19084
John_Negroponte_0013.jpg,John_Negroponte_0022.jpg,Y,0.12957
John_Negroponte_0013.jpg,John_Negroponte_0024.jpg,Y,0.1104
John_Negroponte_0013.jpg,John_Negroponte_0025.jpg,Y,0.20103
John_Negroponte_0019.jpg,John_Negroponte_0021.jpg,Y,0.24171
John_Negroponte_0019.jpg,John_Negroponte_0022.jpg,Y,0.22982
John_Negroponte_0019.jpg,John_Negroponte_0024.jpg,Y,0.25604
John_Negroponte_0019.jpg,John_Negroponte_0025.jpg,Y,0.23369
John_Negroponte_0021.jpg,John_Negroponte_0022.jpg,Y,0.14263
John_Negroponte_0021.jpg,John_Negroponte_0024.jpg,Y,0.13263
John_Negroponte_0021.jpg,John_Negroponte_0025.jpg,Y,0.18465
John_Negroponte_0022.jpg,John_Negroponte_0024.jpg,Y,0.06844
John_Negroponte_0022.jpg,John_Negroponte_0025.jpg,Y,0.11837
John_Negroponte_0024.jpg,John_Negroponte_0025.jpg,Y,0.13873
Roh_Moo-hyun_0001.jpg,Roh_Moo-hyun_0002.jpg,Y,0.05631
Roh_Moo-hyun_0001.jpg,Roh_Moo-hyun_0003.jpg,Y,0.11732
Roh_Moo-hyun_0001.jpg,Roh_Moo-hyun_0006.jpg,Y,0.05709
Roh_Moo-hyun_0001.jpg,Roh_Moo-hyun_0007.jpg,Y,0.06269
Roh_Moo-hyun_0001.jpg,Roh_Moo-hyun_0008.jpg,Y,0.078
Roh_Moo-hyun_0001.jpg,Roh_Moo-hyun_0013.jpg,Y,0.07552
Roh_Moo-hyun_0001.jpg,Roh_Moo-hyun_0024.jpg,Y,0.11009
Roh_Moo-hyun_0001.jpg,Roh_Moo-hyun_0026.jpg,Y,0.09505
Roh_Moo-hyun_0001.jpg,Roh_Moo-hyun_0031.jpg,Y,0.09687
Roh_Moo-hyun_0002.jpg,Roh_Moo-hyun_0003.jpg,Y,0.10155
Roh_Moo-hyun_0002.jpg,Roh_Moo-hyun_0006.jpg,Y,0.05681
Roh_Moo-hyun_0002.jpg,Roh_Moo-hyun_0007.jpg,Y,0.05848
Roh_Moo-hyun_0002.jpg,Roh_Moo-hyun_0008.jpg,Y,0.0769
Roh_Moo-hyun_0002.jpg,Roh_Moo-hyun_0013.jpg,Y,0.10248
Roh_Moo-hyun_0002.jpg,Roh_Moo-hyun_0024.jpg,Y,0.09056
Roh_Moo-hyun_0002.jpg,Roh_Moo-hyun_0026.jpg,Y,0.08008
Roh_Moo-hyun_0002.jpg,Roh_Moo-hyun_0031.jpg,Y,0.07657
