file_x,file_y,label,distance
Gray_Davis_0009.jpg,Gray_Davis_0024.jpg,Y,0.45381
Gray_Davis_0012.jpg,Gray_Davis_0015.jpg,Y,0.41292
Gray_Davis_0012.jpg,Gray_Davis_0017.jpg,Y,0.31402
Gray_Davis_0012.jpg,Gray_Davis_0022.jpg,Y,0.42168
Gray_Davis_0012.jpg,Gray_Davis_0024.jpg,Y,0.50564
Gray_Davis_0015.jpg,Gray_Davis_0017.jpg,Y,0.37418
Gray_Davis_0015.jpg,Gray_Davis_0022.jpg,Y,0.44344
Gray_Davis_0015.jpg,Gray_Davis_0024.jpg,Y,0.30537
Gray_Davis_0017.jpg,Gray_Davis_0022.jpg,Y,0.4336
Gray_Davis_0017.jpg,Gray_Davis_0024.jpg,Y,0.45341
Gray_Davis_0022.jpg,Gray_Davis_0024.jpg,Y,0.51885
Arnold_Schwarzenegger_0002.jpg,Arnold_Schwarzenegger_0003.jpg,Y,0.46076
Arnold_Schwarzenegger_0002.jpg,Arnold_Schwarzenegger_0010.jpg,Y,0.54176
Arnold_Schwarzenegger_0002.jpg,Arnold_Schwarzenegger_0014.jpg,Y,0.4492
Arnold_Schwarzenegger_0002.jpg,Arnold_Schwarzenegger_0017.jpg,Y,0.49906
Arnold_Schwarzenegger_0002.jpg,Arnold_Schwarzenegger_0018.jpg,Y,0.5202
Arnold_Schwarzenegger_0002.jpg,Arnold_Schwarzenegger_0021.jpg,Y,0.41557
Arnold_Schwarzenegger_0002.jpg,Arnold_Schwarzenegger_0024.jpg,Y,0.46359
Arnold_Schwarzenegger_0002.jpg,Arnold_Schwarzenegger_0038.jpg,Y,0.55064
Arnold_Schwarzenegger_0002.jpg,Arnold_Schwarzenegger_0039.jpg,Y,0.45064
Arnold_Schwarzenegger_0003.jpg,Arnold_Schwarzenegger_0010.jpg,Y,0.43735
Arnold_Schwarzenegger_0003.jpg,Arnold_Schwarzenegger_0014.jpg,Y,0.39532
Arnold_Schwarzenegger_0003.jpg,Arnold_Schwarzenegger_0017.jpg,Y,0.51575
Arnold_Schwarzenegger_0003.jpg,Arnold_Schwarzenegger_0018.jpg,Y,0.49045
Arnold_Schwarzenegger_0003.jpg,Arnold_Schwarzenegger_0021.jpg,Y,0.42145
Arnold_Schwarzenegger_0003.jpg,Arnold_Schwarzenegger_0024.jpg,Y,0.4334
Arnold_Schwarzenegger_0003.jpg,Arnold_Schwarzenegger_0038.jpg,Y,0.48363
Arnold_Schwarzenegger_0003.jpg,Arnold_Schwarzenegger_0039.jpg,Y,0.39924
Arnold_Schwarzenegger_0010.jpg,Arnold_Schwarzenegger_0014.jpg,Y,0.4826
Arnold_Schwarzenegger_0010.jpg,Arnold_Schwarzenegger_0017.jpg,Y,0.59751
Arnold_Schwarzenegger_0010.jpg,Arnold_Schwarzenegger_0018.jpg,Y,0.509
Arnold_Schwarzenegger_0010.jpg,Arnold_Schwarzenegger_0021.jpg,Y,0.50552
Arnold_Schwarzenegger_0010.jpg,Arnold_Schwarzenegger_0024.jpg,Y,0.41816
Arnold_Schwarzenegger_0010.jpg,Arnold_Schwarzenegger_0038.jpg,Y,0.53567
Arnold_Schwarzenegger_0010.jpg,Arnold_Schwarzenegger_0039.jpg,Y,0.34398
Arnold_Schwarzenegger_0014.jpg,Arnold_Schwarzenegger_0017.jpg,Y,0.46808
Arnold_Schwarzenegger_0014.jpg,Arnold_Schwarzenegger_0018.jpg,Y,0.40413
Arnold_Schwarzenegger_0014.jpg,Arnold_Schwarzenegger_0021.jpg,Y,0.41332
Arnold_Schwarzenegger_0014.jpg,Arnold_Schwarzenegger_0024.jpg,Y,0.38353
Arnold_Schwarzenegger_0014.jpg,Arnold_Schwarzenegger_0038.jpg,Y,0.41665
Arnold_Schwarzenegger_0014.jpg,Arnold_Schwarzenegger_0039.jpg,Y,0.41182
Arnold_Schwarzenegger_0017.jpg,Arnold_Schwarzenegger_0018.jpg,Y,0.45542
Arnold_Schwarzenegger_0017.jpg,Arnold_Schwarzenegger_0021.jpg,Y,0.4602
Arnold_Schwarzenegger_0017.jpg,Arnold_Schwarzenegger_0024.jpg,Y,0.46479
Arnold_Schwarzenegger_0017.jpg,Arnold_Schwarzenegger_0038.jpg,Y,0.55469
Arnold_Schwarzenegger_0017.jpg,Arnold_Schwarzenegger_0039.jpg,Y,0.5016
Arnold_Schwarzenegger_0018.jpg,Arnold_Schwarzenegger_0021.jpg,Y,0.43283
Arnold_Schwarzenegger_0018.jpg,Arnold_Schwarzenegger_0024.jpg,Y,0.43781
Arnold_Schwarzenegger_0018.jpg,Arnold_Schwarzenegger_0038.jpg,Y,0.46025
Arnold_Schwarzenegger_0018.jpg,Arnold_Schwarzenegger_0039.jpg,Y,0.49796
Arnold_Schwarzenegger_0021.jpg,Arnold_Schwarzenegger_0024.jpg,Y,0.41529
Arnold_Schwarzenegger_0021.jpg,Arnold_Schwarzenegger_0038.jpg,Y,0.50822
Arnold_Schwarzenegger_0021.jpg,Arnold_Schwarzenegger_0039.jpg,Y,0.45405
Arnold_Schwarzenegger_0024.jpg,Arnold_Schwarzenegger_0038.jpg,Y,0.51373
Arnold_Schwarzenegger_0024.jpg,Arnold_Schwarzenegger_0039.jpg,Y,0.38443
Arnold_Schwarzenegger_0038.jpg,Arnold_Schwarzenegger_0039.jpg,Y,0.52391
Megawati_Sukarnoputri_0006.jpg,Megawati_Sukarnoputri_0007.jpg,Y,0.36446
Megawati_Sukarnoputri_0006.jpg,Megawati_Sukarnoputri_0012.jpg,Y,0.43934
Megawati_Sukarnoputri_0006.jpg,Megawati_Sukarnoputri_0013.jpg,Y,0.43611
Megawati_Sukarnoputri_0006.jpg,Megawati_Sukarnoputri_0014.jpg,Y,0.44853
Megawati_Sukarnoputri_0006.jpg,Megawati_Sukarnoputri_0018.jpg,Y,0.3295
Megawati_Sukarnoputri_0006.jpg,Megawati_Sukarnoputri_0021.jpg,Y,0.41833
Megawati_Sukarnoputri_0006.jpg,Megawati_Sukarnoputri_0028.jpg,Y,0.36136
Megawati_Sukarnoputri_0006.jpg,Megawati_Sukarnoputri_0030.jpg,Y,0.37548
Megawati_Sukarnoputri_0006.jpg,Megawati_Sukarnoputri_0032.jpg,Y,0.29308
Megawati_Sukarnoputri_0007.jpg,Megawati_Sukarnoputri_0012.jpg,Y,0.39791
Megawati_Sukarnoputri_0007.jpg,Megawati_Sukarnoputri_0013.jpg,Y,0.39737
Megawati_Sukarnoputri_0007.jpg,Megawati_Sukarnoputri_0014.jpg,Y,0.37559
Megawati_Sukarnoputri_0007.jpg,Megawati_Sukarnoputri_0018.jpg,Y,0.35065
Megawati_Sukarnoputri_0007.jpg,Megawati_Sukarnoputri_0021.jpg,Y,0.40913
Megawati_Sukarnoputri_0007.jpg,Megawati_Sukarnoputri_0028.jpg,Y,0.3711
Megawati_Sukarnoputri_0007.jpg,Megawati_Sukarnoputri_0030.jpg,Y,0.41271
Megawati_Sukarnoputri_0007.jpg,Megawati_Sukarnoputri_0032.jpg,Y,0.34628
Megawati_Sukarnoputri_0012.jpg,Megawati_Sukarnoputri_0013.jpg,Y,0.4311
Megawati_Sukarnoputri_0012.jpg,Megawati_Sukarnoputri_0014.jpg,Y,0.51351
Megawati_Sukarnoputri_0012.jpg,Megawati_Sukarnoputri_0018.jpg,Y,0.45231
Megawati_Sukarnoputri_0012.jpg,Megawati_Sukarnoputri_0021.jpg,Y,0.47775
Megawati_Sukarnoputri_0012.jpg,Megawati_Sukarnoputri_0028.jpg,Y,0.40634
Megawati_Sukarnoputri_0012.jpg,Megawati_Sukarnoputri_0030.jpg,Y,0.45934
Megawati_Sukarnoputri_0012.jpg,Megawati_Sukarnoputri_0032.jpg,Y,0.40421
Megawati_Sukarnoputri_0013.jpg,Megawati_Sukarnoputri_0014.jpg,Y,0.44277
Megawati_Sukarnoputri_0013.jpg,Megawati_Sukarnoputri_0018.jpg,Y,0.34726
Megawati_Sukarnoputri_0013.jpg,Megawati_Sukarnoputri_0021.jpg,Y,0.37548
Megawati_Sukarnoputri_0013.jpg,Megawati_Sukarnoputri_0028.jpg,Y,0.37548
Megawati_Sukarnoputri_0013.jpg,Megawati_Sukarnoputri_0030.jpg,Y,0.44305
Megawati_Sukarnoputri_0013.jpg,Megawati_Sukarnoputri_0032.jpg,Y,0.37618
Megawati_Sukarnoputri_0014.jpg,Megawati_Sukarnoputri_0018.jpg,Y,0.38797
Megawati_Sukarnoputri_0014.jpg,Megawati_Sukarnoputri_0021.jpg,Y,0.45514
Megawati_Sukarnoputri_0014.jpg,Megawati_Sukarnoputri_0028.jpg,Y,0.39318
Megawati_Sukarnoputri_0014.jpg,Megawati_Sukarnoputri_0030.jpg,Y,0.35044
Megawati_Sukarnoputri_0014.jpg,Megawati_Sukarnoputri_0032.jpg,Y,0.37606
Megawati_Sukarnoputri_0018.jpg,Megawati_Sukarnoputri_0021.jpg,Y,0.29416
Megawati_Sukarnoputri_0018.jpg,Megawati_Sukarnoputri_0028.jpg,Y,0.29768
Megawati_Sukarnoputri_0018.jpg,Megawati_Sukarnoputri_0030.jpg,Y,0.35375
Megawati_Sukarnoputri_0018.jpg,Megawati_Sukarnoputri_0032.jpg,Y,0.30039
Megawati_Sukarnoputri_0021.jpg,Megawati_Sukarnoputri_0028.jpg,Y,0.39668
Megawati_Sukarnoputri_0021.jpg,Megawati_Sukarnoputri_0030.jpg,Y,0.43879
Megawati_Sukarnoputri_0021.jpg,Megawati_Sukarnoputri_0032.jpg,Y,0.34178
Megawati_Sukarnoputri_0028.jpg,Megawati_Sukarnoputri_0030.jpg,Y,0.35613
Megawati_Sukarnoputri_0028.jpg,Megawati_Sukarnoputri_0032.jpg,Y,0.28418
Megawati_Sukarnoputri_0030.jpg,Megawati_Sukarnoputri_0032.jpg,Y,0.31113
Anna_Kournikova_0001.jpg,Anna_Kournikova_0003.jpg,Y,0.60853
Anna_Kournikova_0001.jpg,Anna_Kournikova_0004.jpg,Y,0.68287
Anna_Kournikova_0001.jpg,Anna_Kournikova_0005.jpg,Y,0.58089
Anna_Kournikova_0001.jpg,Anna_Kournikova_0006.jpg,Y,0.60414
Anna_Kournikova_0001.jpg,Anna_Kournikova_0007.jpg,Y,0.65223
Anna_Kournikova_0001.jpg,Anna_Kournikova_0008.jpg,Y,0.58067
Anna_Kournikova_0001.jpg,Anna_Kournikova_0009.jpg,Y,0.61089
Anna_Kournikova_0001.jpg,Anna_Kournikova_0010.jpg,Y,0.51152
Anna_Kournikova_0001.jpg,Anna_Kournikova_0011.jpg,Y,0.60833
Anna_Kournikova_0003.jpg,Anna_Kournikova_0004.jpg,Y,0.63813
Anna_Kournikova_0003.jpg,Anna_Kournikova_0005.jpg,Y,0.52894
Anna_Kournikova_0003.jpg,Anna_Kournikova_0006.jpg,Y,0.56473
Anna_Kournikova_0003.jpg,Anna_Kournikova_0007.jpg,Y,0.59073
Anna_Kournikova_0003.jpg,Anna_Kournikova_0008.jpg,Y,0.46227
Anna_Kournikova_0003.jpg,Anna_Kournikova_0009.jpg,Y,0.61061
Anna_Kournikova_0003.jpg,Anna_Kournikova_0010.jpg,Y,0.64377
Anna_Kournikova_0003.jpg,Anna_Kournikova_0011.jpg,Y,0.58594
Anna_Kournikova_0004.jpg,Anna_Kournikova_0005.jpg,Y,0.53329
Anna_Kournikova_0004.jpg,Anna_Kournikova_0006.jpg,Y,0.58908
Anna_Kournikova_0004.jpg,Anna_Kournikova_0007.jpg,Y,0.70488
Anna_Kournikova_0004.jpg,Anna_Kournikova_0008.jpg,Y,0.68908
Anna_Kournikova_0004.jpg,Anna_Kournikova_0009.jpg,Y,0.72205
Anna_Kournikova_0004.jpg,Anna_Kournikova_0010.jpg,Y,0.72104
Anna_Kournikova_0004.jpg,Anna_Kournikova_0011.jpg,Y,0.63817
Anna_Kournikova_0005.jpg,Anna_Kournikova_0006.jpg,Y,0.48318
Anna_Kournikova_0005.jpg,Anna_Kournikova_0007.jpg,Y,0.73375
Anna_Kournikova_0005.jpg,Anna_Kournikova_0008.jpg,Y,0.6674
Anna_Kournikova_0005.jpg,Anna_Kournikova_0009.jpg,Y,0.71168
Anna_Kournikova_0005.jpg,Anna_Kournikova_0010.jpg,Y,0.65154
Anna_Kournikova_0005.jpg,Anna_Kournikova_0011.jpg,Y,0.51826
Anna_Kournikova_0006.jpg,Anna_Kournikova_0007.jpg,Y,0.60406
Anna_Kournikova_0006.jpg,Anna_Kournikova_0008.jpg,Y,0.60282
Anna_Kournikova_0006.jpg,Anna_Kournikova_0009.jpg,Y,0.6896
Anna_Kournikova_0006.jpg,Anna_Kournikova_0010.jpg,Y,0.64926
Anna_Kournikova_0006.jpg,Anna_Kournikova_0011.jpg,Y,0.4664
Anna_Kournikova_0007.jpg,Anna_Kournikova_0008.jpg,Y,0.48019
Anna_Kournikova_0007.jpg,Anna_Kournikova_0009.jpg,Y,0.47777
Anna_Kournikova_0007.jpg,Anna_Kournikova_0010.jpg,Y,0.69449
Anna_Kournikova_0007.jpg,Anna_Kournikova_0011.jpg,Y,0.61969
Anna_Kournikova_0008.jpg,Anna_Kournikova_0009.jpg,Y,0.52174
Anna_Kournikova_0008.jpg,Anna_Kournikova_0010.jpg,Y,0.60348
Anna_Kournikova_0008.jpg,Anna_Kournikova_0011.jpg,Y,0.54075
Anna_Kournikova_0009.jpg,Anna_Kournikova_0010.jpg,Y,0.67268
Anna_Kournikova_0009.jpg,Anna_Kournikova_0011.jpg,Y,0.61511
Anna_Kournikova_0010.jpg,Anna_Kournikova_0011.jpg,Y,0.60064
Pervez_Musharraf_0001.jpg,Pervez_Musharraf_0002.jpg,Y,0.40318
Pervez_Musharraf_0001.jpg,Pervez_Musharraf_0003.jpg,Y,0.44252
Pervez_Musharraf_0001.jpg,Pervez_Musharraf_0005.jpg,Y,0.48781
Pervez_Musharraf_0001.jpg,Pervez_Musharraf_0006.jpg,Y,0.39656
Pervez_Musharraf_0001.jpg,Pervez_Musharraf_0010.jpg,Y,0.40333
Pervez_Musharraf_0001.jpg,Pervez_Musharraf_0011.jpg,Y,0.28422
Pervez_Musharraf_0001.jpg,Pervez_Musharraf_0013.jpg,Y,0.34837
Pervez_Musharraf_0001.jpg,Pervez_Musharraf_0014.jpg,Y,0.46242
Pervez_Musharraf_0001.jpg,Pervez_Musharraf_0018.jpg,Y,0.37113
Pervez_Musharraf_0002.jpg,Pervez_Musharraf_0003.jpg,Y,0.47164
Pervez_Musharraf_0002.jpg,Pervez_Musharraf_0005.jpg,Y,0.64192
Pervez_Musharraf_0002.jpg,Pervez_Musharraf_0006.jpg,Y,0.4819
Pervez_Musharraf_0002.jpg,Pervez_Musharraf_0010.jpg,Y,0.41549
Pervez_Musharraf_0002.jpg,Pervez_Musharraf_0011.jpg,Y,0.38563
Pervez_Musharraf_0002.jpg,Pervez_Musharraf_0013.jpg,Y,0.45881
Pervez_Musharraf_0002.jpg,Pervez_Musharraf_0014.jpg,Y,0.5204
Pervez_Musharraf_0002.jpg,Pervez_Musharraf_0018.jpg,Y,0.37882
Pervez_Musharraf_0003.jpg,Pervez_Musharraf_0005.jpg,Y,0.52625
Pervez_Musharraf_0003.jpg,Pervez_Musharraf_0006.jpg,Y,0.50025
Pervez_Musharraf_0003.jpg,Pervez_Musharraf_0010.jpg,Y,0.36074
Pervez_Musharraf_0003.jpg,Pervez_Musharraf_0011.jpg,Y,0.40351
Pervez_Musharraf_0003.jpg,Pervez_Musharraf_0013.jpg,Y,0.45123
Pervez_Musharraf_0003.jpg,Pervez_Musharraf_0014.jpg,Y,0.39954
Pervez_Musharraf_0003.jpg,Pervez_Musharraf_0018.jpg,Y,0.40992
Pervez_Musharraf_0005.jpg,Pervez_Musharraf_0006.jpg,Y,0.46463
Pervez_Musharraf_0005.jpg,Pervez_Musharraf_0010.jpg,Y,0.54549
Pervez_Musharraf_0005.jpg,Pervez_Musharraf_0011.jpg,Y,0.49286
Pervez_Musharraf_0005.jpg,Pervez_Musharraf_0013.jpg,Y,0.44936
Pervez_Musharraf_0005.jpg,Pervez_Musharraf_0014.jpg,Y,0.56507
Pervez_Musharraf_0005.jpg,Pervez_Musharraf_0018.jpg,Y,0.51673
Pervez_Musharraf_0006.jpg,Pervez_Musharraf_0010.jpg,Y,0.45383
Pervez_Musharraf_0006.jpg,Pervez_Musharraf_0011.jpg,Y,0.4123
Pervez_Musharraf_0006.jpg,Pervez_Musharraf_0013.jpg,Y,0.34206
Pervez_Musharraf_0006.jpg,Pervez_Musharraf_0014.jpg,Y,0.50806
Pervez_Musharraf_0006.jpg,Pervez_Musharraf_0018.jpg,Y,0.38954
Pervez_Musharraf_0010.jpg,Pervez_Musharraf_0011.jpg,Y,0.37666
Pervez_Musharraf_0010.jpg,Pervez_Musharraf_0013.jpg,Y,0.38421
Pervez_Musharraf_0010.jpg,Pervez_Musharraf_0014.jpg,Y,0.40371
Pervez_Musharraf_0010.jpg,Pervez_Musharraf_0018.jpg,Y,0.40471
Pervez_Musharraf_0011.jpg,Pervez_Musharraf_0013.jpg,Y,0.32074
Pervez_Musharraf_0011.jpg,Pervez_Musharraf_0014.jpg,Y,0.413
Pervez_Musharraf_0011.jpg,Pervez_Musharraf_0018.jpg,Y,0.32189
Pervez_Musharraf_0013.jpg,Pervez_Musharraf_0014.jpg,Y,0.47695
Pervez_Musharraf_0013.jpg,Pervez_Musharraf_0018.jpg,Y,0.34997
Pervez_Musharraf_0014.jpg,Pervez_Musharraf_0018.jpg,Y,0.48275
Lleyton_Hewitt_0004.jpg,Lleyton_Hewitt_0008.jpg,Y,0.53018
Lleyton_Hewitt_0004.jpg,Lleyton_Hewitt_0009.jpg,Y,0.34287
Lleyton_Hewitt_0004.jpg,Lleyton_Hewitt_0012.jpg,Y,0.3025
Lleyton_Hewitt_0004.jpg,Lleyton_Hewitt_0016.jpg,Y,0.47267
Lleyton_Hewitt_0004.jpg,Lleyton_Hewitt_0019.jpg,Y,0.53889
Lleyton_Hewitt_0004.jpg,Lleyton_Hewitt_0020.jpg,Y,0.52895
Lleyton_Hewitt_0004.jpg,Lleyton_Hewitt_0026.jpg,Y,0.5254
Lleyton_Hewitt_0004.jpg,Lleyton_Hewitt_0031.jpg,Y,0.49382
Lleyton_Hewitt_0004.jpg,Lleyton_Hewitt_0036.jpg,Y,0.45927
Lleyton_Hewitt_0008.jpg,Lleyton_Hewitt_0009.jpg,Y,0.4552
Lleyton_Hewitt_0008.jpg,Lleyton_Hewitt_0012.jpg,Y,0.54064
Lleyton_Hewitt_0008.jpg,Lleyton_Hewitt_0016.jpg,Y,0.4785
Lleyton_Hewitt_0008.jpg,Lleyton_Hewitt_0019.jpg,Y,0.42277
Lleyton_Hewitt_0008.jpg,Lleyton_Hewitt_0020.jpg,Y,0.40705
Lleyton_Hewitt_0008.jpg,Lleyton_Hewitt_0026.jpg,Y,0.48153
Lleyton_Hewitt_0008.jpg,Lleyton_Hewitt_0031.jpg,Y,0.46396
Lleyton_Hewitt_0008.jpg,Lleyton_Hewitt_0036.jpg,Y,0.42515
Lleyton_Hewitt_0009.jpg,Lleyton_Hewitt_0012.jpg,Y,0.34178
Lleyton_Hewitt_0009.jpg,Lleyton_Hewitt_0016.jpg,Y,0.45307
Lleyton_Hewitt_0009.jpg,Lleyton_Hewitt_0019.jpg,Y,0.52102
Lleyton_Hewitt_0009.jpg,Lleyton_Hewitt_0020.jpg,Y,0.49044
Lleyton_Hewitt_0009.jpg,Lleyton_Hewitt_0026.jpg,Y,0.48898
Lleyton_Hewitt_0009.jpg,Lleyton_Hewitt_0031.jpg,Y,0.46886
Lleyton_Hewitt_0009.jpg,Lleyton_Hewitt_0036.jpg,Y,0.39744
Lleyton_Hewitt_0012.jpg,Lleyton_Hewitt_0016.jpg,Y,0.50921
Lleyton_Hewitt_0012.jpg,Lleyton_Hewitt_0019.jpg,Y,0.61263
Lleyton_Hewitt_0012.jpg,Lleyton_Hewitt_0020.jpg,Y,0.55924
Lleyton_Hewitt_0012.jpg,Lleyton_Hewitt_0026.jpg,Y,0.54115
Lleyton_Hewitt_0012.jpg,Lleyton_Hewitt_0031.jpg,Y,0.50327
Lleyton_Hewitt_0012.jpg,Lleyton_Hewitt_0036.jpg,Y,0.49957
Lleyton_Hewitt_0016.jpg,Lleyton_Hewitt_0019.jpg,Y,0.48884
Lleyton_Hewitt_0016.jpg,Lleyton_Hewitt_0020.jpg,Y,0.46382
Lleyton_Hewitt_0016.jpg,Lleyton_Hewitt_0026.jpg,Y,0.42686
Lleyton_Hewitt_0016.jpg,Lleyton_Hewitt_0031.jpg,Y,0.42729
Lleyton_Hewitt_0016.jpg,Lleyton_Hewitt_0036.jpg,Y,0.47367
Lleyton_Hewitt_0019.jpg,Lleyton_Hewitt_0020.jpg,Y,0.3401
Lleyton_Hewitt_0019.jpg,Lleyton_Hewitt_0026.jpg,Y,0.47296
Lleyton_Hewitt_0019.jpg,Lleyton_Hewitt_0031.jpg,Y,0.39774
Lleyton_Hewitt_0019.jpg,Lleyton_Hewitt_0036.jpg,Y,0.43449
Lleyton_Hewitt_0020.jpg,Lleyton_Hewitt_0026.jpg,Y,0.48047
Lleyton_Hewitt_0020.jpg,Lleyton_Hewitt_0031.jpg,Y,0.3734
Lleyton_Hewitt_0020.jpg,Lleyton_Hewitt_0036.jpg,Y,0.4689
Lleyton_Hewitt_0026.jpg,Lleyton_Hewitt_0031.jpg,Y,0.50091
Lleyton_Hewitt_0026.jpg,Lleyton_Hewitt_0036.jpg,Y,0.50448
Lleyton_Hewitt_0031.jpg,Lleyton_Hewitt_0036.jpg,Y,0.47208
Hamid_Karzai_0002.jpg,Hamid_Karzai_0003.jpg,Y,0.28482
Hamid_Karzai_0002.jpg,Hamid_Karzai_0009.jpg,Y,0.40752
Hamid_Karzai_0002.jpg,Hamid_Karzai_0010.jpg,Y,0.37832
Hamid_Karzai_0002.jpg,Hamid_Karzai_0011.jpg,Y,0.32001
Hamid_Karzai_0002.jpg,Hamid_Karzai_0013.jpg,Y,0.28148
Hamid_Karzai_0002.jpg,Hamid_Karzai_0014.jpg,Y,0.47079
Hamid_Karzai_0002.jpg,Hamid_Karzai_0015.jpg,Y,0.37901
Hamid_Karzai_0002.jpg,Hamid_Karzai_0017.jpg,Y,0.46324
Hamid_Karzai_0002.jpg,Hamid_Karzai_0020.jpg,Y,0.3229
Hamid_Karzai_0003.jpg,Hamid_Karzai_0009.jpg,Y,0.3832
Hamid_Karzai_0003.jpg,Hamid_Karzai_0010.jpg,Y,0.36505
Hamid_Karzai_0003.jpg,Hamid_Karzai_0011.jpg,Y,0.31241
Hamid_Karzai_0003.jpg,Hamid_Karzai_0013.jpg,Y,0.2612
Hamid_Karzai_0003.jpg,Hamid_Karzai_0014.jpg,Y,0.3645
Hamid_Karzai_0003.jpg,Hamid_Karzai_0015.jpg,Y,0.35602
Hamid_Karzai_0003.jpg,Hamid_Karzai_0017.jpg,Y,0.4109
Hamid_Karzai_0003.jpg,Hamid_Karzai_0020.jpg,Y,0.37655
Hamid_Karzai_0009.jpg,Hamid_Karzai_0010.jpg,Y,0.45549
Hamid_Karzai_0009.jpg,Hamid_Karzai_0011.jpg,Y,0.40114
Hamid_Karzai_0009.jpg,Hamid_Karzai_0013.jpg,Y,0.32879
Hamid_Karzai_0009.jpg,Hamid_Karzai_0014.jpg,Y,0.4076
Hamid_Karzai_0009.jpg,Hamid_Karzai_0015.jpg,Y,0.34513
Hamid_Karzai_0009.jpg,Hamid_Karzai_0017.jpg,Y,0.47714
Hamid_Karzai_0009.jpg,Hamid_Karzai_0020.jpg,Y,0.3945
Hamid_Karzai_0010.jpg,Hamid_Karzai_0011.jpg,Y,0.20284
Hamid_Karzai_0010.jpg,Hamid_Karzai_0013.jpg,Y,0.34433
Hamid_Karzai_0010.jpg,Hamid_Karzai_0014.jpg,Y,0.46725
Hamid_Karzai_0010.jpg,Hamid_Karzai_0015.jpg,Y,0.46232
Hamid_Karzai_0010.jpg,Hamid_Karzai_0017.jpg,Y,0.48036
Hamid_Karzai_0010.jpg,Hamid_Karzai_0020.jpg,Y,0.37617
Hamid_Karzai_0011.jpg,Hamid_Karzai_0013.jpg,Y,0.28907
Hamid_Karzai_0011.jpg,Hamid_Karzai_0014.jpg,Y,0.42441
Hamid_Karzai_0011.jpg,Hamid_Karzai_0015.jpg,Y,0.37806
Hamid_Karzai_0011.jpg,Hamid_Karzai_0017.jpg,Y,0.41163
Hamid_Karzai_0011.jpg,Hamid_Karzai_0020.jpg,Y,0.36724
Hamid_Karzai_0013.jpg,Hamid_Karzai_0014.jpg,Y,0.37475
Hamid_Karzai_0013.jpg,Hamid_Karzai_0015.jpg,Y,0.34333
Hamid_Karzai_0013.jpg,Hamid_Karzai_0017.jpg,Y,0.43978
Hamid_Karzai_0013.jpg,Hamid_Karzai_0020.jpg,Y,0.3329
Hamid_Karzai_0014.jpg,Hamid_Karzai_0015.jpg,Y,0.37529
Hamid_Karzai_0014.jpg,Hamid_Karzai_0017.jpg,Y,0.41461
Hamid_Karzai_0014.jpg,Hamid_Karzai_0020.jpg,Y,0.48104
Hamid_Karzai_0015.jpg,Hamid_Karzai_0017.jpg,Y,0.45564
Hamid_Karzai_0015.jpg,Hamid_Karzai_0020.jpg,Y,0.38275
Hamid_Karzai_0017.jpg,Hamid_Karzai_0020.jpg,Y,0.5012
Jennifer_Garner_0001.jpg,Jennifer_Garner_0002.jpg,Y,0.49983
Jennifer_Garner_0001.jpg,Jennifer_Garner_0004.jpg,Y,0.50963
Jennifer_Garner_0001.jpg,Jennifer_Garner_0005.jpg,Y,0.50101
Jennifer_Garner_0001.jpg,Jennifer_Garner_0006.jpg,Y,0.47432
Jennifer_Garner_0001.jpg,Jennifer_Garner_0007.jpg,Y,0.43323
Jennifer_Garner_0001.jpg,Jennifer_Garner_0008.jpg,Y,0.42006
Jennifer_Garner_0001.jpg,Jennifer_Garner_0009.jpg,Y,0.4866
Jennifer_Garner_0001.jpg,Jennifer_Garner_0010.jpg,Y,0.51879
Jennifer_Garner_0001.jpg,Jennifer_Garner_0012.jpg,Y,0.42296
Jennifer_Garner_0002.jpg,Jennifer_Garner_0004.jpg,Y,0.42
Jennifer_Garner_0002.jpg,Jennifer_Garner_0005.jpg,Y,0.47913
Jennifer_Garner_0002.jpg,Jennifer_Garner_0006.jpg,Y,0.48506
Jennifer_Garner_0002.jpg,Jennifer_Garner_0007.jpg,Y,0.4091
Jennifer_Garner_0002.jpg,Jennifer_Garner_0008.jpg,Y,0.48266
Jennifer_Garner_0002.jpg,Jennifer_Garner_0009.jpg,Y,0.43279
Jennifer_Garner_0002.jpg,Jennifer_Garner_0010.jpg,Y,0.46737
Jennifer_Garner_0002.jpg,Jennifer_Garner_0012.jpg,Y,0.48692
Jennifer_Garner_0004.jpg,Jennifer_Garner_0005.jpg,Y,0.48271
Jennifer_Garner_0004.jpg,Jennifer_Garner_0006.jpg,Y,0.42596
Jennifer_Garner_0004.jpg,Jennifer_Garner_0007.jpg,Y,0.48258
Jennifer_Garner_0004.jpg,Jennifer_Garner_0008.jpg,Y,0.46251
Jennifer_Garner_0004.jpg,Jennifer_Garner_0009.jpg,Y,0.44489
Jennifer_Garner_0004.jpg,Jennifer_Garner_0010.jpg,Y,0.48138
Jennifer_Garner_0004.jpg,Jennifer_Garner_0012.jpg,Y,0.48918
Jennifer_Garner_0005.jpg,Jennifer_Garner_0006.jpg,Y,0.46859
Jennifer_Garner_0005.jpg,Jennifer_Garner_0007.jpg,Y,0.45759
Jennifer_Garner_0005.jpg,Jennifer_Garner_0008.jpg,Y,0.45882
Jennifer_Garner_0005.jpg,Jennifer_Garner_0009.jpg,Y,0.44685
Jennifer_Garner_0005.jpg,Jennifer_Garner_0010.jpg,Y,0.5624
